State,CityName,UniqueID,CityFIPS,TractFIPS,ObesityScore,Lat,Lon,WalkScore
AZ,Tucson,0477000-04019004056,477000,4019004056,27.2,32.18512992,-110.7961138,36
AZ,Phoenix,0455000-04013106600,455000,4013106600,23.3,33.53105053,-112.0737184,39
AZ,Phoenix,0455000-04013109601,455000,4013109601,37.2,33.50171774,-112.2335698,34
AZ,Peoria,0454050-04013040519,454050,4013040519,26,33.82149073,-112.354292,0
AZ,Gilbert,0427400-04013814700,427400,4013814700,24,33.32841596,-111.7302073,17
AZ,Phoenix,0455000-04013103216,455000,4013103216,22.5,33.63331062,-111.9690393,27
AZ,Tucson,0477000-04019002202,477000,4019002202,35.8,32.19273349,-110.9518739,32
AZ,Phoenix,0455000-04013109602,455000,4013109602,37.8,33.49941601,-112.213515,46
AZ,Phoenix,0455000-04013614300,455000,4013614300,25.3,33.68587348,-112.1550564,6
AZ,Chandler,0412000-04013813600,412000,4013813600,22,33.22623008,-111.7741196,13
AZ,Phoenix,0455000-04013082028,455000,4013082028,33.8,33.46884115,-112.246593,34
AZ,Phoenix,0455000-04013103400,455000,4013103400,28.5,33.60471125,-112.0045108,41
AZ,Peoria,0454050-04013071915,454050,4013071915,31.1,33.57437563,-112.2072771,43
AZ,Mesa,0446000-04013422222,446000,4013422222,26.1,33.37072897,-111.8627883,46
AZ,Scottsdale,0465000-04013217204,465000,4013217204,25,33.49854005,-111.9133427,78
AZ,Phoenix,0455000-04013612700,455000,4013612700,23.7,33.75933387,-111.9796401,12
AZ,Mesa,0446000-04013422607,446000,4013422607,23.2,33.40107234,-111.72785,32
AZ,Surprise,0471510-04013040529,471510,4013040529,22.9,33.66403943,-112.3934078,8
AZ,Phoenix,0455000-04013111501,455000,4013111501,37.8,33.46879864,-112.025119,58
AZ,Mesa,0446000-04013422631,446000,4013422631,25.6,33.38784133,-111.6239612,14
AZ,Surprise,0471510-04013061038,471510,4013061038,25.8,33.58769953,-112.3850312,8
AZ,Tucson,0477000-04019004035,477000,4019004035,28,32.18584661,-110.810791,21
AZ,Phoenix,0455000-04013112700,455000,4013112700,40,33.45865125,-112.1258756,59
AZ,Avondale,0404720-04013082019,404720,4013082019,25.5,33.48944283,-112.3020072,17
AZ,Phoenix,0455000-04013116800,455000,4013116800,33.6,33.46585451,-112.1086031,34
AZ,Tucson,0477000-04019004067,477000,4019004067,28.1,32.24056653,-110.8490481,33
AZ,Phoenix,0455000-04013104000,455000,4013104000,28.1,33.6036115,-112.1252568,44
AZ,Scottsdale,0465000-04013217900,465000,4013217900,24,33.47305804,-111.9175441,61
AZ,Phoenix,0455000-04013114703,455000,4013114703,36.7,33.42963129,-112.1258821,9
AZ,Yuma,0485540-04027011104,485540,4027011104,31.5,32.65464731,-114.4793246,1
AZ,Scottsdale,0465000-04013216835,465000,4013216835,21,33.54568458,-111.9144633,33
AZ,Gilbert,0427400-04013815900,427400,4013815900,21.8,33.26539088,-111.7587642,40
AZ,Phoenix,0455000-04013104212,455000,4013104212,28.2,33.60358078,-112.1425788,33
AZ,Scottsdale,0465000-04013613100,465000,4013613100,23,33.78910257,-111.9404702,4
AZ,Phoenix,0455000-04013110702,455000,4013110702,31,33.48863417,-112.0366393,61
AZ,Avondale,0404720-04013082024,404720,4013082024,28.2,33.46968146,-112.2815155,53
AZ,Phoenix,0455000-04013618400,455000,4013618400,29.4,33.65104422,-112.1245354,32
AZ,Phoenix,0455000-04013112100,455000,4013112100,40.4,33.47319616,-112.1257613,50
AZ,Chandler,0412000-04013811500,412000,4013811500,24,33.3100137,-111.7984975,24
AZ,Phoenix,0455000-04013619700,455000,4013619700,26.4,33.65158939,-111.9868183,27
AZ,Yuma,0485540-04027000908,485540,4027000908,29.1,32.66635351,-114.6664319,2
AZ,Mesa,0446000-04013420800,446000,4013420800,27.9,33.42982971,-111.7966534,34
AZ,Phoenix,0455000-04013116203,455000,4013116203,30.5,33.39016243,-112.0101975,18
AZ,Surprise,0471510-04013061028,471510,4013061028,27,33.63128158,-112.3766208,29
AZ,Tucson,0477000-04019004407,477000,4019004407,33.2,32.19438239,-111.0051378,9
AZ,Tucson,0477000-04019004117,477000,4019004117,33.3,32.16112091,-110.9309147,33
AZ,Phoenix,0455000-04013610100,455000,4013610100,24.6,33.88828353,-112.1453488,1
AZ,Phoenix,0455000-04013614600,455000,4013614600,24.9,33.67641403,-112.123658,36
AZ,Tucson,0477000-04019004047,477000,4019004047,23.3,32.24393346,-110.8038754,4
AZ,Avondale,0404720-04013082020,404720,4013082020,26.8,33.4823932,-112.3032097,4
AZ,Avondale,0404720-04013061402,404720,4013061402,36.5,33.42638605,-112.3445579,44
AZ,Glendale,0427820-04013061047,427820,4013061047,24.1,33.51290014,-112.3519983,15
AZ,Scottsdale,0465000-04013216847,465000,4013216847,22.8,33.65666724,-111.8778646,22
AZ,Phoenix,0455000-04013107101,455000,4013107101,37.3,33.52044707,-112.1427059,36
AZ,Mesa,0446000-04013420303,446000,4013420303,25.3,33.4591061,-111.7620112,28
AZ,Phoenix,0455000-04013619100,455000,4013619100,31.8,33.6439455,-112.0633646,71
AZ,Tempe,0473000-04013319906,473000,4013319906,23.8,33.35655029,-111.9028698,40
AZ,Phoenix,0455000-04013109603,455000,4013109603,38.1,33.50146412,-112.2250332,35
AZ,Glendale,0427820-04013092308,427820,4013092308,30.9,33.57471498,-112.1602866,45
AZ,Surprise,0471510-04013617400,471510,4013617400,27.1,33.64907155,-112.3073517,12
AZ,Mesa,0446000-04013421801,446000,4013421801,32.2,33.39709609,-111.79685,46
AZ,Phoenix,0455000-04013116612,455000,4013116612,30,33.37865782,-112.127067,36
AZ,Phoenix,0455000-04013117200,455000,4013117200,37.5,33.42747783,-112.0468318,27
AZ,Mesa,0446000-04013422626,446000,4013422626,24.8,33.4116292,-111.6725394,46
AZ,Phoenix,0455000-04013104900,455000,4013104900,24.7,33.58983645,-112.0044597,44
AZ,Glendale,0427820-04013104223,427820,4013104223,24.5,33.60349665,-112.194283,21
AZ,Tucson,0477000-04019002702,477000,4019002702,24.9,32.27228992,-110.9365907,46
AZ,Scottsdale,0465000-04013030401,465000,4013030401,23.5,33.80143574,-111.9074153,0
AZ,Gilbert,0427400-04013814600,427400,4013814600,24.6,33.32066704,-111.7467781,40
AZ,Phoenix,0455000-04013109702,455000,4013109702,38.3,33.48694733,-112.233063,41
AZ,Tucson,0477000-04019004044,477000,4019004044,24.7,32.22113078,-110.7639783,17
AZ,Phoenix,0455000-04013114600,455000,4013114600,37.4,33.44414539,-112.1431681,18
AZ,Phoenix,0455000-04013112514,455000,4013112514,30.2,33.41635227,-112.162909,3
AZ,Mesa,0446000-04013421302,446000,4013421302,32.7,33.41498405,-111.8482565,61
AZ,Phoenix,0455000-04013611700,455000,4013611700,25.1,33.7052046,-112.1775401,14
AZ,Glendale,0427820-04013615900,427820,4013615900,23.5,33.66108434,-112.1948706,27
AZ,Glendale,0427820-04013092402,427820,4013092402,28.9,33.54578615,-112.1558246,43
AZ,Surprise,0471510-04013061026,471510,4013061026,27.5,33.63159359,-112.4181127,20
AZ,Tucson,0477000-04019004037,477000,4019004037,30.8,32.18829027,-110.832393,37
AZ,Phoenix,0455000-04013104226,455000,4013104226,27.3,33.63232048,-112.1425101,34
AZ,Chandler,0412000-04013813300,412000,4013813300,22.4,33.24129988,-111.7887016,49
AZ,Surprise,0471510-04013061032,471510,4013061032,28.4,33.61690997,-112.4016634,18
AZ,Phoenix,0455000-04013110902,455000,4013110902,34.1,33.4878071,-111.999838,51
AZ,Avondale,0404720-04013082211,404720,4013082211,27.8,33.42793778,-112.3197846,20
AZ,Chandler,0412000-04013812600,412000,4013812600,23.4,33.25469258,-111.873215,4
AZ,Tempe,0473000-04013319300,473000,4013319300,30.6,33.41703912,-111.8867327,58
AZ,Peoria,0454050-04013611100,454050,4013611100,22.2,33.72074561,-112.2497818,3
AZ,Phoenix,0455000-04013112512,455000,4013112512,34.1,33.44850413,-112.1748352,12
AZ,Peoria,0454050-04013071906,454050,4013071906,29.9,33.57383871,-112.2461888,55
AZ,Tucson,0477000-04019001303,477000,4019001303,35.4,32.25562125,-110.9823039,54
AZ,Scottsdale,0465000-04013216851,465000,4013216851,24.8,33.67732782,-111.8382591,2
AZ,Chandler,0412000-04013812900,412000,4013812900,23,33.2391179,-111.8692431,34
AZ,Tucson,0477000-04019003600,477000,4019003600,23.7,32.16114649,-110.8488558,1
AZ,Phoenix,0455000-04013103209,455000,4013103209,23,33.58671096,-111.9613545,17
AZ,Mesa,0446000-04013420706,446000,4013420706,25.9,33.43001713,-111.7450053,14
AZ,Phoenix,0455000-04013103210,455000,4013103210,27.1,33.60533271,-111.9874082,63
AZ,Mesa,0446000-04013422638,446000,4013422638,25.2,33.38618734,-111.7100065,5
AZ,Gilbert,0427400-04013422507,427400,4013422507,24.6,33.37170486,-111.7474869,38
AZ,Tempe,0473000-04013421201,473000,4013421201,20.7,33.42752212,-111.8870173,37
AZ,Mesa,0446000-04013817600,446000,4013817600,31.4,33.30368549,-111.6335862,0
AZ,Scottsdale,0465000-04013216848,465000,4013216848,21.8,33.59278845,-111.7881982,15
AZ,Glendale,0427820-04013092802,427820,4013092802,38.5,33.52759182,-112.1946753,63
AZ,Mesa,0446000-04013421101,446000,4013421101,31.4,33.44523361,-111.8465675,18
AZ,Mesa,0446000-04013420202,446000,4013420202,28.8,33.43354368,-111.691904,28
AZ,Gilbert,0427400-04013815100,427400,4013815100,22.5,33.3141201,-111.7297179,17
AZ,Tucson,0477000-04019003504,477000,4019003504,30.9,32.19959086,-110.8622294,38
AZ,Gilbert,0427400-04013815500,427400,4013815500,21.1,33.30044443,-111.7403994,60
AZ,Phoenix,0455000-04013107202,455000,4013107202,35.3,33.52037534,-112.1255921,49
AZ,Tucson,0477000-04019002802,477000,4019002802,33,32.26140831,-110.9182965,48
AZ,Chandler,0412000-04013523002,412000,4013523002,32.7,33.31335507,-111.8503094,69
AZ,Surprise,0471510-04013040530,471510,4013040530,28.4,33.64381645,-112.3838951,40
AZ,Peoria,0454050-04013071801,454050,4013071801,26.3,33.58487286,-112.268742,31
AZ,Gilbert,0427400-04013422506,427400,4013422506,24,33.37180731,-111.7642006,43
AZ,Scottsdale,0465000-04013216822,465000,4013216822,23.2,33.75936046,-111.9085336,7
AZ,Mesa,0446000-04013422627,446000,4013422627,31.2,33.40966007,-111.6419309,33
AZ,Phoenix,0455000-04013114301,455000,4013114301,42.7,33.44766567,-112.0913092,65
AZ,Tucson,0477000-04019002803,477000,4019002803,29.6,32.25610883,-110.9206905,59
AZ,Glendale,0427820-04013104215,427820,4013104215,28.6,33.63181975,-112.1941601,47
AZ,Mesa,0446000-04013422106,446000,4013422106,34.8,33.40409458,-111.8484497,62
AZ,Tucson,0477000-04019002905,477000,4019002905,28.4,32.26472724,-110.9033843,57
AZ,Phoenix,0455000-04013106701,455000,4013106701,34,33.53493951,-112.0953652,63
AZ,Phoenix,0455000-04013082207,455000,4013082207,28.3,33.39521969,-112.2803788,1
AZ,Phoenix,0455000-04013617300,455000,4013617300,23.1,33.65810195,-111.9920181,11
AZ,Phoenix,0455000-04013111300,455000,4013111300,27.8,33.47298426,-111.9868751,69
AZ,Glendale,0427820-04013092712,427820,4013092712,30.5,33.5306137,-112.2290552,21
AZ,Peoria,0454050-04013092709,454050,4013092709,31.4,33.55948718,-112.2469083,28
AZ,Phoenix,0455000-04013612800,455000,4013612800,23.6,33.74746044,-111.9865277,30
AZ,Tempe,0473000-04013319905,473000,4013319905,27.3,33.35646097,-111.9198593,37
AZ,Phoenix,0455000-04013116730,455000,4013116730,22.4,33.29908089,-112.1254077,0
AZ,Phoenix,0455000-04013611500,455000,4013611500,22.3,33.72497109,-112.1753474,4
AZ,Peoria,0454050-04013071909,454050,4013071909,27.1,33.5730441,-112.2626647,29
AZ,Mesa,0446000-04013422502,446000,4013422502,27,33.40087754,-111.7797329,34
AZ,Phoenix,0455000-04013611800,455000,4013611800,25.1,33.70551583,-112.1436291,44
AZ,Scottsdale,0465000-04013105002,465000,4013105002,19.8,33.51105104,-111.9358112,5
AZ,Tempe,0473000-04013319705,473000,4013319705,26,33.39657624,-111.9520462,54
AZ,Phoenix,0455000-04013082016,455000,4013082016,29.4,33.49410274,-112.2637357,12
AZ,Phoenix,0455000-04013107602,455000,4013107602,26.7,33.51646897,-112.0518734,59
AZ,Surprise,0471510-04013040518,471510,4013040518,26.8,33.75282569,-112.4494188,0
AZ,Phoenix,0455000-04013111201,455000,4013111201,32.9,33.47403186,-111.970976,29
AZ,Surprise,0471510-04013040531,471510,4013040531,25.3,33.64516247,-112.3676553,22
AZ,Surprise,0471510-04013040528,471510,4013040528,23.3,33.65274535,-112.403714,11
AZ,Phoenix,0455000-04013116727,455000,4013116727,22.8,33.29922676,-112.0736494,0
AZ,Scottsdale,0465000-04013216834,465000,4013216834,21.7,33.55689307,-111.9167867,7
AZ,Tucson,0477000-04019001200,477000,4019001200,36.4,32.24349973,-110.9956884,38
AZ,Phoenix,0455000-04013109102,455000,4013109102,37.6,33.49857153,-112.1256581,61
AZ,Mesa,0446000-04013420209,446000,4013420209,26.3,33.43371443,-111.7104087,35
AZ,Gilbert,0427400-04013422511,427400,4013422511,24.7,33.3431492,-111.7642371,36
AZ,Mesa,0446000-04013420402,446000,4013420402,26.8,33.4699588,-111.781885,7
AZ,Surprise,0471510-04013040527,471510,4013040527,27.1,33.64630013,-112.4265485,41
AZ,Tucson,0477000-04019004022,477000,4019004022,24.8,32.1997587,-110.8038748,16
AZ,Mesa,0446000-04013420602,446000,4013420602,25.3,33.42993532,-111.7794889,26
AZ,Mesa,0446000-04013421601,446000,4013421601,33.2,33.41891102,-111.7967357,67
AZ,Phoenix,0455000-04013104219,455000,4013104219,26.8,33.60353109,-112.1599146,23
AZ,Tucson,0477000-04019004726,477000,4019004726,19.2,32.29564477,-110.9552257,31
AZ,Chandler,0412000-04013812700,412000,4013812700,21.1,33.25421502,-111.8511393,28
AZ,Tempe,0473000-04013318800,473000,4013318800,26.6,33.42911792,-111.9525203,64
AZ,Phoenix,0455000-04013104205,455000,4013104205,30.9,33.57577537,-112.1294854,56
AZ,Phoenix,0455000-04013618900,455000,4013618900,27.2,33.64748796,-112.074176,39
AZ,Phoenix,0455000-04013109704,455000,4013109704,37.6,33.49097541,-112.2246135,64
AZ,Phoenix,0455000-04013112513,455000,4013112513,33.5,33.42496502,-112.1896728,4
AZ,Phoenix,0455000-04013113202,455000,4013113202,41.1,33.4549803,-112.0607293,74
AZ,Gilbert,0427400-04013422510,427400,4013422510,24.2,33.35735908,-111.7479959,17
AZ,Phoenix,0455000-04013618600,455000,4013618600,30.6,33.64727141,-112.1073368,47
AZ,Phoenix,0455000-04013612400,455000,4013612400,22.7,33.75402088,-112.0291189,0
AZ,Tucson,0477000-04019001302,477000,4019001302,35.9,32.24441709,-110.9754516,69
AZ,Phoenix,0455000-04013105400,455000,4013105400,25.1,33.56028507,-112.0910906,21
AZ,Scottsdale,0465000-04013217800,465000,4013217800,26.8,33.47311318,-111.900364,47
AZ,Chandler,0412000-04013810500,412000,4013810500,22.5,33.31369477,-111.9374657,28
AZ,Phoenix,0455000-04013111502,455000,4013111502,36.4,33.4746609,-112.0202055,58
AZ,Gilbert,0427400-04013815400,427400,4013815400,23.2,33.28859455,-111.7506066,27
AZ,Phoenix,0455000-04013103900,455000,4013103900,32.1,33.60373097,-112.1081773,24
AZ,Tucson,0477000-04019003704,477000,4019003704,36.4,32.14127093,-110.9728113,45
AZ,Chandler,0412000-04013813800,412000,4013813800,24.1,33.21195467,-111.8147421,7
AZ,Peoria,0454050-04013071514,454050,4013071514,25.5,33.63073106,-112.2452092,33
AZ,Phoenix,0455000-04013103701,455000,4013103701,28.7,33.60608678,-112.0471826,13
AZ,Phoenix,0455000-04013105501,455000,4013105501,34.4,33.56037692,-112.1126416,42
AZ,Phoenix,0455000-04013110901,455000,4013110901,32.6,33.48785445,-112.0085684,45
AZ,Glendale,0427820-04013093105,427820,4013093105,37.7,33.52033935,-112.1947048,40
AZ,Phoenix,0455000-04013116711,455000,4013116711,24.3,33.32792466,-111.9928748,4
AZ,Surprise,0471510-04013040525,471510,4013040525,23.9,33.66087001,-112.4269593,6
AZ,Phoenix,0455000-04013110801,455000,4013110801,31.8,33.49139144,-112.021563,75
AZ,Glendale,0427820-04013092715,427820,4013092715,34.2,33.52003873,-112.2117696,43
AZ,Phoenix,0455000-04013110501,455000,4013110501,26.8,33.48763336,-112.0784972,80
AZ,Phoenix,0455000-04013112401,455000,4013112401,37.5,33.47688146,-112.1777032,33
AZ,Chandler,0412000-04013422209,412000,4013422209,27.8,33.34241879,-111.8504007,48
AZ,Mesa,0446000-04013420113,446000,4013420113,28.9,33.4190041,-111.6759675,57
AZ,Chandler,0412000-04013811200,412000,4013811200,22.5,33.29866296,-111.8852532,34
AZ,Phoenix,0455000-04013082203,455000,4013082203,29,33.42092906,-112.2809014,45
AZ,Chandler,0412000-04013810900,412000,4013810900,24.5,33.29809866,-111.9366169,21
AZ,Scottsdale,0465000-04013217600,465000,4013217600,25.2,33.48642952,-111.9160937,59
AZ,Scottsdale,0465000-04013218200,465000,4013218200,29.9,33.45852854,-111.9176891,61
AZ,Chandler,0412000-04013810300,412000,4013810300,24.4,33.32762995,-111.8849578,22
AZ,Phoenix,0455000-04013116709,455000,4013116709,23.5,33.35598034,-111.9745918,35
AZ,Tucson,0477000-04019001802,477000,4019001802,26.8,32.23822556,-110.9212062,79
AZ,Mesa,0446000-04013422103,446000,4013422103,30.9,33.39667475,-111.8698091,53
AZ,Phoenix,0455000-04013114302,455000,4013114302,43.1,33.44037684,-112.0912503,53
AZ,Yuma,0485540-04027000403,485540,4027000403,36.7,32.70875569,-114.659969,20
AZ,Yuma,0485540-04027011106,485540,4027011106,27.6,32.66025417,-114.5172995,3
AZ,Phoenix,0455000-04013082009,455000,4013082009,36.5,33.48699648,-112.2508164,30
AZ,Chandler,0412000-04013812400,412000,4013812400,24,33.2673715,-111.8172622,1
AZ,Phoenix,0455000-04013104401,455000,4013104401,28.9,33.58923165,-112.1082097,54
AZ,Tucson,0477000-04019000100,477000,4019000100,27.1,32.22086448,-110.9710635,85
AZ,Gilbert,0427400-04013422512,427400,4013422512,24.6,33.34296791,-111.7470134,12
AZ,Scottsdale,0465000-04013216850,465000,4013216850,21.5,33.62443307,-111.8826775,57
AZ,Tempe,0473000-04013319201,473000,4013319201,28.4,33.41842856,-111.9002492,67
AZ,Yuma,0485540-04027011800,485540,4027011800,33.4,32.5349861,-114.5987751,0
AZ,Phoenix,0455000-04013113601,455000,4013113601,31.5,33.46071534,-112.0018825,37
AZ,Phoenix,0455000-04013115700,455000,4013115700,37.3,33.39950213,-112.0906176,27
AZ,Glendale,0427820-04013092710,427820,4013092710,28.3,33.53045551,-112.2463379,19
AZ,Phoenix,0455000-04013105503,455000,4013105503,32.4,33.55674398,-112.1040175,21
AZ,Tucson,0477000-04019004010,477000,4019004010,27.9,32.21339694,-110.8343962,56
AZ,Scottsdale,0465000-04013216842,465000,4013216842,23.3,33.67798983,-111.9105113,22
AZ,Glendale,0427820-04013092718,427820,4013092718,34.8,33.52726429,-112.2118198,27
AZ,Phoenix,0455000-04013104207,455000,4013104207,25.8,33.63263097,-112.1249043,48
AZ,Tucson,0477000-04019004613,477000,4019004613,29.8,32.31634744,-111.0412557,33
AZ,Glendale,0427820-04013092705,427820,4013092705,31.7,33.54526647,-112.2116891,29
AZ,Phoenix,0455000-04013105200,455000,4013105200,31.4,33.56137663,-112.0519259,40
AZ,Tucson,0477000-04019004062,477000,4019004062,24.3,32.08051453,-110.7466536,2
AZ,Scottsdale,0465000-04013216837,465000,4013216837,22.5,33.58900257,-111.8373471,59
AZ,Phoenix,0455000-04013116710,455000,4013116710,22.9,33.33160776,-112.005424,5
AZ,Tucson,0477000-04019004029,477000,4019004029,28.8,32.16977686,-110.8323921,22
AZ,Scottsdale,0465000-04013216853,465000,4013216853,23.5,33.61671014,-111.8699865,64
AZ,Peoria,0454050-04013071510,454050,4013071510,23.6,33.60325203,-112.2114133,27
AZ,Glendale,0427820-04013092900,427820,4013092900,41,33.5312703,-112.1774451,41
AZ,Tucson,0477000-04019002504,477000,4019002504,35.8,32.16988195,-110.998587,10
AZ,Tucson,0477000-04019004038,477000,4019004038,28,32.18100889,-110.8323763,26
AZ,Phoenix,0455000-04013114100,455000,4013114100,25.6,33.44776725,-112.0738957,95
AZ,Glendale,0427820-04013614000,427820,4013614000,24.3,33.68898027,-112.21173,23
AZ,Phoenix,0455000-04013619000,455000,4013619000,26.5,33.6512354,-112.0569396,49
AZ,Glendale,0427820-04013061011,427820,4013061011,30.9,33.53674161,-112.3201802,8
AZ,Tucson,0477000-04019003303,477000,4019003303,27.9,32.22061061,-110.8666444,73
AZ,Peoria,0454050-04013613500,454050,4013613500,25.2,33.68110284,-112.283727,31
AZ,Chandler,0412000-04013812800,412000,4013812800,23.7,33.25619471,-111.7914507,22
AZ,Phoenix,0455000-04013115200,455000,4013115200,39.6,33.41405234,-112.0025774,20
AZ,Gilbert,0427400-04013815800,427400,4013815800,22.3,33.28448934,-111.6972392,16
AZ,Chandler,0412000-04013817300,412000,4013817300,22.7,33.23252579,-111.8674335,33
AZ,Peoria,0454050-04013613700,454050,4013613700,24,33.67215166,-112.2537043,25
AZ,Tucson,0477000-04019004066,477000,4019004066,26.1,32.09740375,-110.7770347,33
AZ,Phoenix,0455000-04013117100,455000,4013117100,24.9,33.49911889,-112.0740212,75
AZ,Peoria,0454050-04013615300,454050,4013615300,26.7,33.65987781,-112.2964484,15
AZ,Scottsdale,0465000-04013216852,465000,4013216852,21.8,33.61513438,-111.8848716,44
